Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/22/2014,AQS,60750005,1,0.8,ppm,9,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
12/23/2014,AQS,60750005,1,0.9,ppm,10,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
12/24/2014,AQS,60750005,1,0.7,ppm,8,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
12/25/2014,AQS,60750005,1,0.3,ppm,3,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
12/26/2014,AQS,60750005,1,0.5,ppm,6,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
12/27/2014,AQS,60750005,1,0.6,ppm,7,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
12/28/2014,AQS,60750005,1,0.6,ppm,7,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
12/29/2014,AQS,60750005,1,0.8,ppm,9,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
12/30/2014,AQS,60750005,1,0.4,ppm,5,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
12/31/2014,AQS,60750005,1,0.8,ppm,9,San Francisco,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
1/1/2014,AQS,60771002,3,1.4,ppm,16,Stockton-Hazelton,18,75,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/2/2014,AQS,60771002,3,1.4,ppm,16,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/3/2014,AQS,60771002,3,1.2,ppm,14,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/4/2014,AQS,60771002,3,1.1,ppm,13,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/5/2014,AQS,60771002,3,1.3,ppm,15,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/6/2014,AQS,60771002,3,1.3,ppm,15,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/7/2014,AQS,60771002,3,1.2,ppm,14,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/8/2014,AQS,60771002,3,1.2,ppm,14,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/9/2014,AQS,60771002,3,0.8,ppm,9,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/10/2014,AQS,60771002,3,0.8,ppm,9,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/11/2014,AQS,60771002,3,0.8,ppm,9,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/12/2014,AQS,60771002,3,0.6,ppm,7,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/13/2014,AQS,60771002,3,1.5,ppm,17,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/14/2014,AQS,60771002,3,1.7,ppm,19,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/15/2014,AQS,60771002,3,0.9,ppm,10,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/16/2014,AQS,60771002,3,1,ppm,11,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/17/2014,AQS,60771002,3,0.9,ppm,10,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/18/2014,AQS,60771002,3,1.2,ppm,14,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/19/2014,AQS,60771002,3,1.2,ppm,14,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/20/2014,AQS,60771002,3,2,ppm,23,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/21/2014,AQS,60771002,3,2.1,ppm,24,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/22/2014,AQS,60771002,3,1,ppm,11,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/23/2014,AQS,60771002,3,1,ppm,11,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/24/2014,AQS,60771002,3,1,ppm,11,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/25/2014,AQS,60771002,3,0.8,ppm,9,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/26/2014,AQS,60771002,3,0.9,ppm,10,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/27/2014,AQS,60771002,3,1,ppm,11,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/28/2014,AQS,60771002,3,0.7,ppm,8,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/29/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/30/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
1/31/2014,AQS,60771002,3,0.4,ppm,5,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/1/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/2/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/3/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/4/2014,AQS,60771002,3,0.6,ppm,7,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/5/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/6/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/7/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/8/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/9/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/10/2014,AQS,60771002,3,0.4,ppm,5,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/11/2014,AQS,60771002,3,0.7,ppm,8,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/12/2014,AQS,60771002,3,0.8,ppm,9,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/13/2014,AQS,60771002,3,0.6,ppm,7,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/14/2014,AQS,60771002,3,0.7,ppm,8,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/15/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/16/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/17/2014,AQS,60771002,3,0.4,ppm,5,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/18/2014,AQS,60771002,3,0.4,ppm,5,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/19/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/20/2014,AQS,60771002,3,0.6,ppm,7,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/21/2014,AQS,60771002,3,0.9,ppm,10,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/22/2014,AQS,60771002,3,0.9,ppm,10,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/23/2014,AQS,60771002,3,0.8,ppm,9,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/24/2014,AQS,60771002,3,0.9,ppm,10,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/25/2014,AQS,60771002,3,0.9,ppm,10,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/26/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/27/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
2/28/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/1/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/2/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/3/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/4/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,17,71,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/5/2014,AQS,60771002,3,0.4,ppm,5,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/6/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/7/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/8/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/9/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/10/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/11/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/12/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/13/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/14/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/15/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/16/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/17/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/18/2014,AQS,60771002,3,0.4,ppm,5,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/19/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/20/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/21/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/22/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/23/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/24/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/25/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/26/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/27/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/28/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/29/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/30/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
3/31/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/1/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/2/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/3/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/4/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/5/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/6/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/7/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/8/2014,AQS,60771002,3,0.5,ppm,6,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/9/2014,AQS,60771002,3,0.4,ppm,5,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/10/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/11/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/12/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/13/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/14/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/15/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/16/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/17/2014,AQS,60771002,3,0.4,ppm,5,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/18/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/19/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/20/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/21/2014,AQS,60771002,3,0.3,ppm,3,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/22/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
4/23/2014,AQS,60771002,3,0.2,ppm,2,Stockton-Hazelton,24,100,42101,Carbon monoxide,44700,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.9507409,-121.2685227
